there :	115.06243197295092
were :	67.23527651431469
thirty-eight :	2.6390573296152584
patients :	1.930161792087174
on :	181.60456130670568
the :	1168.6461464240679
bus :	7.234594914681627
morning :	8.073660925882203
i :	237.05633575150128
left :	27.725887222397812
for :	168.4347648760667
hanover :	16.119224164338117
most :	9.010913347279288
of :	406.8773949886879
them :	51.29289136143595
disturbed :	1.0498221244986776
and :	560.0629218924358
hallucinating :	2.6390573296152584
an :	54.75862726423568
interne :	2.6390573296152584
a :	499.75911718372055
nurse :	1.930161792087174
two :	37.42994775023705
attendants :	1.4469189829363254
in :	316.07511433533506
charge :	2.4987273688053118
us :	14.556090791758852
felt :	21.487562597358306
lonely :	3.458038529815156
depressed :	2.8938379658726507
as :	114.36928479239097
stared :	5.763397549691927
out :	92.18857501447272
window :	10.82781859815635
at :	144.86776073702856
chicago's :	2.8938379658726507
grim :	1.2809338454620642
dirty :	2.0996442489973552
west :	4.68095134529745
side :	20.55113690224561
it :	298.74643482133644
seemed :	15.413352676684207
incredible :	0.965080896043587
listened :	5.763397549691927
to :	597.4928696426729
monotonous :	1.4469189829363254
drone :	2.6390573296152584
voices :	2.3053590198767706
smelled :	2.8938379658726507
fetid :	2.6390573296152584
odors :	1.6739764335716716
coming :	11.78350206951907
from :	69.31471805599453
that :	232.20430548758168
technically :	2.0149030205422647
was :	370.14059441901077
ward :	3.842801536386193
state :	2.9358767003208013
illinois :	2.3053590198767706
going :	32.57791748631743
hospital :	8.685728064392283
mentally :	3.842801536386193
ill :	4.610718039753541
suddenly :	10.142061248144474
thought :	19.408121055678468
mary :	6.256725132154676
jane :	8.681513897617952
brennan :	7.917171988845775
way :	23.56700413903814
her :	164.96902897326697
pretty :	7.80158557549575
eyes :	16.881291026844607
could :	70.70101241711441
flash :	2.3053590198767706
with :	147.64034945926835
anger :	3.1494663734960326
quiet :	3.1206342301983
competence :	1.4469189829363254
gentleness :	2.6390573296152584
sweetness :	2.0149030205422647
lay :	6.931471805599453
just :	40.20253647247683
beneath :	0.8938178760220965
surface :	0.8329091229351039
defenses :	1.0498221244986776
we :	31.884770305757485
had :	239.82892447374107
become :	3.4657359027997265
good :	20.79441541679836
friends :	4.1588830833596715
during :	4.1588830833596715
my :	45.747713916956386
stay :	4.68095134529745
cook :	0.8938178760220965
county :	1.6658182458702078
told :	20.55113690224561
enough :	20.79441541679836
about :	56.83806880591551
myself :	3.1206342301983
offset :	1.6739764335716716
somewhat :	1.3862943611198906
damaging :	2.0149030205422647
stories :	3.1494663734960326
appeared :	4.403815050481202
local :	2.772588722239781
newspapers :	1.930161792087174
after :	29.112181583517703
little :	29.112181583517703
adventure :	1.6739764335716716
marshall :	1.1526795099383853
field :	2.0794415416798357
co. :	1.1526795099383853
she :	198.24009364014435
knew :	27.032740041837865
lived :	5.362907256132579
address :	4.16454561467552
gold :	3.575271504088386
coast :	2.6814536280662895
once :	13.862943611198906
been :	66.54212933375474
medical :	3.575271504088386
student :	1.0498221244986776
thinking :	8.073660925882203
returning :	1.6658182458702078
university :	0.8938178760220965
finish :	3.1494663734960326
studies :	1.0498221244986776
also :	12.476649250079015
unmarried :	2.0149030205422647
without :	13.862943611198906
single :	2.4987273688053118
known :	6.238324625039508
relative :	0.965080896043587
wasn't :	18.7238053811898
quite :	10.275568451122805
sure :	20.101268236238415
remorse :	2.6390573296152584
drinking :	2.895242688130761
or :	64.46268779207492
would :	82.48451448663349
not :	97.73375245895228
return :	3.4657359027997265
own :	12.476649250079015
again :	29.112181583517703
this :	74.8598955004741
worried :	3.1494663734960326
read :	3.4657359027997265
those :	15.249237972318797
newspaper :	5.790485376261522
you :	182.29770848726562
said :	97.04060527839233
must :	13.862943611198906
have :	97.04060527839233
loved :	2.6814536280662895
girl :	10.275568451122805
very :	21.487562597358306
much :	28.419034402957756
but :	107.43781298679151
couldn't :	24.133082652596606
meant :	2.9358767003208013
when :	66.54212933375474
wanted :	16.881291026844607
kill :	4.9974547376106235
why :	19.408121055678468
do :	47.13400827807628
say :	19.408121055678468
asked :	17.328679513998633
full :	5.137784225561402
booze :	2.0149030205422647
well :	22.873856958478193
drunk :	2.5618676909241285
is :	47.82715545863623
apt :	1.6739764335716716
anything :	21.487562597358306
he :	439.4553124750053
says :	7.339691750802003
he'll :	1.0498221244986776
nonsense :	1.4469189829363254
grew :	2.6814536280662895
up :	92.18857501447272
irish :	1.0498221244986776
neighborhood :	2.6814536280662895
don't :	44.77211967989222
tell :	15.249237972318797
me :	49.213449819756114
drunks :	5.278114659230517
you're :	16.881291026844607
kind :	8.317766166719343
go :	44.3614195558365
violent :	0.965080896043587
love :	4.1588830833596715
make :	26.33959286127792
any :	35.350506208557206
difference :	2.201907525240601
if :	68.62157087543459
met :	3.6698458754010015
angry :	3.1494663734960326
wouldn't :	13.262695478342774
gone :	13.16979643063896
into :	67.23527651431469
nursing :	2.3053590198767706
didn't :	36.66745220483002
care :	7.339691750802003
people :	15.249237972318797
i'm :	28.318910179793534
interested :	2.4987273688053118
every :	7.6246189861593985
patient :	3.1494663734960326
i've :	12.493636844026557
helped :	0.965080896043587
take :	19.408121055678468
think :	29.805328764077647
like :	58.917510347595346
what :	66.54212933375474
are :	24.260151319598084
young :	7.6246189861593985
intelligent :	0.8938178760220965
whole :	6.238324625039508
lifetime :	2.8938379658726507
before :	29.112181583517703
something :	30.498475944637594
worth :	2.201907525240601
while :	14.556090791758852
yourself :	5.362907256132579
mess :	1.1526795099383853
whiskey :	5.123735381848257
indifference :	1.0498221244986776
self-destructive :	2.6390573296152584
attitudes :	1.1526795099383853
blame :	4.469089380110482
breaking :	0.8938178760220965
engagement :	1.930161792087174
oh :	10.142061248144474
yes :	8.807630100962404
feeling :	4.403815050481202
annoyed :	1.6739764335716716
believe :	6.238324625039508
back :	69.31471805599453
school :	3.6698458754010015
should :	13.16979643063896
worked :	3.6698458754010015
three :	11.090354888959125
months :	2.772588722239781
now :	45.747713916956386
keep :	13.211445151443606
getting :	5.545177444479562
same :	13.862943611198906
ones :	5.461109902847025
they :	79.01877858383376
all :	79.01877858383376
mean :	5.545177444479562
great :	4.1588830833596715
promises :	0.965080896043587
home :	14.556090791758852
their :	22.873856958478193
sickness :	2.0149030205422647
you've :	7.720647168348696
maybe :	10.142061248144474
treated :	0.780158557549575
your :	29.805328764077647
here :	36.04365338911715
big :	15.942385152878742
joke :	2.3053590198767706
it's :	29.64602518688385
be :	117.14187351463076
sent :	2.201907525240601
place :	18.021826694558577
college :	3.1206342301983
too :	31.884770305757485
chicago :	4.825404480217935
has :	4.852030263919617
some :	33.27106466687737
best :	6.238324625039508
flashed :	3.458038529815156
angrily :	1.4469189829363254
that's :	13.211445151443606
anderson :	3.347952867143343
seem :	1.3862943611198906
know :	36.04365338911715
reality :	3.842801536386193
i'll :	23.239264776574508
oldest :	1.2809338454620642
six :	4.1588830833596715
children :	3.6698458754010015
father's :	5.123735381848257
policeman :	10.074515102711324
makes :	2.201907525240601
less :	6.238324625039508
than :	30.498475944637594
seven :	1.4679383501604006
thousand :	9.010913347279288
dollars :	4.16454561467552
year :	5.545177444479562
no :	83.87080884775338
money :	14.679383501604006
tuition :	2.0149030205422647
clothes :	7.348754871490743
things :	14.556090791758852
apparently :	3.4657359027997265
granted :	0.8329091229351039
nurses' :	2.0149030205422647
training :	0.8938178760220965
doesn't :	5.461109902847025
cost :	1.56031711509915
even :	23.56700413903814
pay :	2.340475672648725
month :	3.6698458754010015
deal :	6.931471805599453
got :	48.369830568073645
baby :	1.787635752044193
brothers :	1.56031711509915
work :	14.556090791758852
profession :	1.1526795099383853
until :	13.16979643063896
old :	25.646445680717974
maid :	2.3053590198767706
give :	11.78350206951907
boy :	7.021427017946174
friend :	8.32909122935104
none :	4.403815050481202
business :	8.317766166719343
then :	56.144921625355565
changed :	2.201907525240601
subject :	0.7339691750802003
father :	5.461109902847025
mother :	8.581744133045325
died :	6.2412684603966
years :	9.704060527839234
aunt :	2.3053590198767706
raised :	1.4679383501604006
doing :	6.931471805599453
military :	0.8938178760220965
service :	2.340475672648725
one :	65.8489821531948
worry :	5.362907256132579
voice :	11.009537626203004
touched :	8.681513897617952
deeply :	2.340475672648725
because :	14.556090791758852
passed :	9.162000352286142
quickly :	4.16454561467552
turned :	27.032740041837865
away :	29.112181583517703
seeing :	5.830363860545727
face :	18.714973875118524
sorry :	4.610718039753541
i'd :	19.946620365474875
family :	0.7339691750802003
we've :	4.825404480217935
always :	11.090354888959125
so :	57.53121598647546
close :	9.010913347279288
more :	38.12309493079699
became :	2.9358767003208013
bright :	2.4987273688053118
talked :	0.965080896043587
aunts :	2.0149030205422647
uncles :	2.0149030205422647
cousins :	2.0149030205422647
listening :	4.1992884979947105
cheated :	2.0149030205422647
only :	21.487562597358306
orphan :	2.6390573296152584
can :	19.408121055678468
finished :	7.339691750802003
dad :	6.695905734286686
sounds :	3.575271504088386
bet :	4.610718039753541
pleased :	0.8329091229351039
rumdum :	5.278114659230517
ask :	10.39720770839918
his :	214.87562597358303
daughter :	0.8938178760220965
date :	5.830363860545727
sergeant :	1.4469189829363254
detectives :	5.123735381848257
attached :	4.1992884979947105
homicide :	2.0149030205422647
five :	10.39720770839918
he's :	4.9974547376106235
judge :	1.787635752044193
character :	0.8329091229351039
he'd :	11.528404609158578
mind :	14.556090791758852
you'd :	5.763397549691927
decided :	7.6246189861593985
future :	4.1588830833596715
how :	23.56700413903814
feel :	7.6246189861593985
get :	38.816242111356935
through :	25.646445680717974
serious :	1.6658182458702078
learned :	0.780158557549575
experiences :	1.0498221244986776
might :	30.498475944637594
consider :	3.3316364917404155
such :	9.704060527839234
offer :	2.340475672648725
important :	4.1588830833596715
truth :	5.830363860545727
confused :	0.8938178760220965
sick :	4.610718039753541
irresponsible :	1.4469189829363254
person :	5.137784225561402
believed :	0.8329091229351039
can't :	13.945414326523807
you'll :	6.755566272305109
dinner :	6.663272983480831
story :	4.403815050481202
dead :	6.2412684603966
other :	19.408121055678468
let's :	4.469089380110482
never :	17.328679513998633
want :	21.487562597358306
see :	33.27106466687737
will :	10.39720770839918
come :	27.725887222397812
long :	22.873856958478193
weekends :	2.6390573296152584
won't :	9.162000352286142
overnight :	5.7876759317453015
we'll :	5.249110622493388
edgewater :	2.0149030205422647
beach :	11.580970752523044
hotel :	13.326545966961662
dance :	3.3316364917404155
orchestra :	2.8938379658726507
walked :	17.491091581637182
hadn't :	19.59555166895255
really :	9.010913347279288
personal :	1.56031711509915
interest :	3.900792787747875
benefit :	1.56031711509915
treatment :	1.0498221244986776
riding :	2.0996442489973552
isolated :	1.4469189829363254
utterly :	2.895242688130761
alone :	5.545177444479562
genuine :	0.965080896043587
unique :	0.8938178760220965
unlike :	0.8938178760220965
thing :	13.862943611198906
life :	11.78350206951907
moment :	17.61526020192481
real :	4.852030263919617
fantastic :	1.2809338454620642
entering :	1.0498221244986776
under :	11.090354888959125
assumed :	1.787635752044193
name :	8.073660925882203
unlikely :	2.3053590198767706
sharp :	3.1206342301983
proof :	2.0996442489973552
documented :	1.6739764335716716
legal :	3.1494663734960326
agreement :	2.0996442489973552
which :	25.646445680717974
show :	6.238324625039508
free :	4.1588830833596715
main :	1.4679383501604006
highway :	4.1992884979947105
headed :	3.860323584174348
toward :	17.328679513998633
settled :	3.3316364917404155
seat :	15.747331867480165
closed :	7.80158557549575
over :	47.13400827807628
events :	1.56031711509915
past :	7.6246189861593985
weeks :	3.575271504088386
trying :	5.545177444479562
put :	20.79441541679836
pieces :	0.8329091229351039
order :	3.4657359027997265
wondered :	5.249110622493388
disconnected :	4.029806041084529
jabberings :	2.6390573296152584
behind :	15.942385152878742
perhaps :	8.317766166719343
imagined :	1.1526795099383853
dale :	6.0447090616267936
nelson :	10.04385860143003
actor :	5.7876759317453015
delusion :	2.0149030205422647
figment :	2.6390573296152584
carl :	1.2809338454620642
anderson's :	2.0149030205422647
imagination :	2.6814536280662895
four :	6.238324625039508
new :	13.16979643063896
york :	3.1206342301983
early :	5.137784225561402
september :	1.1526795099383853
dramatic :	0.8329091229351039
production :	0.965080896043587
called :	8.317766166719343
tony :	5.021929300715015
bad :	6.605722575721803
play :	2.201907525240601
grade-a :	2.6390573296152584
turkey :	1.6739764335716716
prevalence :	2.6390573296152584
angels :	1.1526795099383853
grandiose :	2.6390573296152584
dreams :	0.965080896043587
capital :	1.1526795099383853
gain :	1.0498221244986776
tax :	2.0996442489973552
burn :	1.2809338454620642
rehearsal :	2.0149030205422647
producer :	2.5618676909241285
hope :	8.317766166719343
broadway :	1.1526795099383853
suspense :	4.029806041084529
gangster :	2.0149030205422647
capone :	2.6390573296152584
era :	1.1526795099383853
many :	6.238324625039508
catch :	3.1494663734960326
run :	11.009537626203004
continue :	1.6658182458702078
road :	25.82018281098822
company :	1.56031711509915
eventually :	2.6814536280662895
movie :	1.2809338454620642
optimism :	1.2809338454620642
completely :	4.469089380110482
unjustified :	2.6390573296152584
critics :	1.1526795099383853
literally :	3.1494663734960326
screamed :	1.2809338454620642
indignation :	1.4469189829363254
doomed :	2.0149030205422647
kupcinet :	2.6390573296152584
leveled :	1.4469189829363254
sun-times :	2.6390573296152584
column :	1.0498221244986776
opened :	8.317766166719343
friday :	0.965080896043587
following :	2.201907525240601
monday :	4.610718039753541
entire :	2.340475672648725
cast :	1.930161792087174
received :	1.3862943611198906
notices :	1.2809338454620642
portrayal :	2.0149030205422647
psychopathic :	4.029806041084529
killer :	8.369882167858357
let :	9.704060527839234
lot :	9.541599276042604
kidding :	10.556229318461034
rest :	5.137784225561402
members :	0.7339691750802003
native :	0.8938178760220965
chicagoans :	2.6390573296152584
paid :	4.16454561467552
off :	31.191623125197538
tuesday :	2.0996442489973552
given :	4.852030263919617
tickets :	1.6739764335716716
packed :	2.5618676909241285
bags :	2.6390573296152584
croydon :	2.6390573296152584
destined :	2.0149030205422647
brilliant :	0.8938178760220965
failure :	0.8329091229351039
another :	17.328679513998633
among :	3.4657359027997265
top :	8.807630100962404
third :	2.772588722239781
class :	0.780158557549575
n.y.u. :	2.6390573296152584
desperately :	1.0498221244986776
energy :	1.56031711509915
time :	36.7368005696771
later :	12.476649250079015
quit :	1.1526795099383853
safe :	2.4987273688053118
secure :	2.5618676909241285
five-a-week :	2.6390573296152584
spot :	3.3316364917404155
network :	1.4469189829363254
soap :	1.2809338454620642
opera :	1.1526795099383853
part :	4.1588830833596715
unlucky :	5.278114659230517
stupid :	3.458038529815156
soon :	8.317766166719343
working :	2.9358767003208013
orderly :	2.3053590198767706
counterman :	2.6390573296152584
union :	1.787635752044193
news :	2.9358767003208013
schraffts :	2.6390573296152584
waiting :	13.262695478342774
acting :	2.6814536280662895
job :	6.2412684603966
open :	18.021826694558577
occurred :	4.610718039753541
did :	22.18070977791825
particularly :	3.900792787747875
sort :	5.461109902847025
crossroads :	1.2809338454620642
decide :	0.8329091229351039
last :	15.942385152878742
bag :	5.763397549691927
stood :	18.714973875118524
door :	54.52289043734789
bellboy :	2.6390573296152584
pick :	4.9974547376106235
went :	34.49655122876941
bathroom :	1.2809338454620642
drink :	8.044360884198868
water :	7.339691750802003
telephone :	8.938178760220964
rang :	5.123735381848257
answered :	4.16454561467552
dignified :	3.347952867143343
british :	1.787635752044193
mr. :	39.50938929191688
right :	38.12309493079699
bastards :	4.029806041084529
beg :	1.4469189829363254
pardon :	1.1526795099383853
sir :	1.0498221244986776
calling :	2.6814536280662895
request :	1.0498221244986776
phillip :	2.6390573296152584
wycoff :	2.6390573296152584
possibly :	3.1206342301983
lunch :	5.790485376261522
him :	145.5609079175885
today :	3.6698458754010015
car :	48.308729130236024
twelve :	1.6658182458702078
smiled :	7.348754871490743
send :	6.755566272305109
rolls-royce :	4.029806041084529
course :	10.39720770839918
started :	11.743506801283205
else :	12.477475976363406
appropriate :	1.1526795099383853
man :	46.44086109751633
hung :	5.249110622493388
finally :	6.605722575721803
downstairs :	4.340756948808976
bar :	6.663272983480831
lobby :	13.391811468573373
where :	31.884770305757485
drowning :	1.6739764335716716
sorrows :	2.6390573296152584
untimely :	2.6390573296152584
passing :	2.9358767003208013
bowed :	1.2809338454620642
low :	4.68095134529745
approached :	4.825404480217935
buy :	0.8329091229351039
laid :	2.4987273688053118
tenspot :	2.6390573296152584
motioned :	2.6390573296152584
bartender :	8.059612082169059
serve :	0.6931471805599453
round :	2.340475672648725
returned :	5.830363860545727
change :	6.605722575721803
doorman :	4.029806041084529
came :	23.56700413903814
street :	17.943646823640226
page :	1.56031711509915
wycoff's :	2.6390573296152584
east :	6.2412684603966
entrance :	5.830363860545727
followed :	4.852030263919617
ancient :	0.8329091229351039
shiningly :	2.6390573296152584
impressive :	1.0498221244986776
day :	17.328679513998633
ship :	0.780158557549575
parked :	20.494941527393028
curb :	16.119224164338117
elderly :	1.1526795099383853
chauffeur :	2.6390573296152584
immaculate :	1.6739764335716716
dark :	11.009537626203004
uniform :	0.8329091229351039
stiffly :	3.347952867143343
attention :	5.545177444479562
holding :	2.4987273688053118
town :	4.403815050481202
giving :	5.137784225561402
cars :	14.301086016353544
once-over :	2.6390573296152584
oldsmobile :	2.6390573296152584
license :	9.448399120488098
number :	11.009537626203004
jyj :	2.6390573296152584
114 :	3.347952867143343
stall :	1.4469189829363254
okay :	5.123735381848257
attendant :	8.059612082169059
office :	25.68892112780701
building :	6.605722575721803
gave :	7.6246189861593985
ticket :	3.842801536386193
agency :	5.249110622493388
ten :	11.009537626203004
minutes :	11.009537626203004
forgot :	3.458038529815156
showing :	2.895242688130761
grinned :	4.340756948808976
talking :	5.461109902847025
monthly :	1.2809338454620642
rental :	1.6739764335716716
consulted :	2.5618676909241285
parking :	13.832154119260624
looked :	20.79441541679836
notation :	2.0149030205422647
row :	2.0996442489973552
rear :	2.0996442489973552
find :	14.556090791758852
electric :	3.3316364917404155
bug :	7.917171988845775
newest :	2.8938379658726507
devices :	1.4469189829363254
electronic :	5.123735381848257
shadowing :	6.0447090616267936
set :	4.852030263919617
batteries :	5.278114659230517
certain :	4.852030263919617
plenty :	2.340475672648725
power :	0.780158557549575
regular :	2.340475672648725
stalls :	1.6739764335716716
looking :	9.704060527839234
thoughtfully :	2.8938379658726507
waited :	10.374115589445468
busy :	4.403815050481202
customer :	4.340756948808976
slipped :	2.3053590198767706
around :	31.191623125197538
jym :	2.6390573296152584
bumper :	2.0149030205422647
waved :	4.610718039753541
hardest :	1.1526795099383853
chores :	1.1526795099383853
detective :	5.763397549691927
hanging :	2.895242688130761
city :	2.0794415416798357
himself :	18.021826694558577
inconspicuous :	2.6390573296152584
keeping :	4.403815050481202
eye :	5.461109902847025
first :	14.556090791758852
fifteen :	3.860323584174348
twenty :	1.3862943611198906
possible :	5.545177444479562
displays :	2.0149030205422647
by :	49.90659700031606
however :	3.4657359027997265
person's :	1.6739764335716716
gets :	2.6814536280662895
fed :	1.1526795099383853
magnifies :	2.6390573296152584
disagreeable :	2.6390573296152584
physical :	0.8329091229351039
symptoms :	4.029806041084529
assignment :	1.1526795099383853
sit :	2.4987273688053118
down :	36.04365338911715
leg :	2.0996442489973552
muscles :	2.5618676909241285
weary :	1.0498221244986776
conscious :	2.0996442489973552
fact :	2.772588722239781
feet :	10.275568451122805
hurt :	2.0996442489973552
pavements :	2.0149030205422647
hard :	4.852030263919617
solid :	3.900792787747875
hours :	5.137784225561402
far :	7.339691750802003
entered :	4.9974547376106235
hurried :	5.7876759317453015
recognized :	4.9974547376106235
haven't :	2.3053590198767706
made :	26.33959286127792
yet :	11.78350206951907
sublease :	2.6390573296152584
couple :	13.945414326523807
figuring :	3.347952867143343
ways :	1.4679383501604006
there's :	5.461109902847025
usually :	2.772588722239781
undependable :	2.6390573296152584
annoying :	1.6739764335716716
rains :	2.0149030205422647
kept :	6.238324625039508
rush :	2.8938379658726507
drive :	6.931471805599453
boys :	4.469089380110482
rules :	1.56031711509915
transients :	2.6390573296152584
regulars :	1.4469189829363254
snappy :	2.6390573296152584
lease :	1.4469189829363254
sticks :	2.3053590198767706
isn't :	10.142061248144474
handed :	0.965080896043587
figured :	5.763397549691927
cigar :	1.4469189829363254
heap :	4.029806041084529
jumped :	5.249110622493388
motor :	2.0996442489973552
shadow :	4.469089380110482
turn :	7.6246189861593985
held :	5.871753400641603
bit :	7.80158557549575
traffic :	5.790485376261522
heavy :	5.461109902847025
signal :	7.720647168348696
loud :	5.123735381848257
clear :	6.238324625039508
picked :	2.6814536280662895
within :	2.9358767003208013
blocks :	1.0498221244986776
stayed :	4.9974547376106235
half :	5.545177444479562
block :	5.461109902847025
letting :	3.1494663734960326
lots :	3.575271504088386
between :	9.704060527839234
steady :	6.755566272305109
beep :	10.556229318461034
driving :	3.1494663734960326
bugging :	7.917171988845775
device :	6.755566272305109
beeps :	7.917171988845775
straight :	2.9358767003208013
ahead :	6.605722575721803
short :	5.545177444479562
drawn-out :	2.6390573296152584
ever :	9.010913347279288
buzz :	5.021929300715015
still :	27.725887222397812
someplace :	1.2809338454620642
circle :	4.1992884979947105
located :	2.0996442489973552
front :	19.083198552085207
apartment :	8.938178760220964
house :	21.28510607732581
found :	20.79441541679836
sat :	6.2412684603966
quarry :	2.0149030205422647
drop :	2.4987273688053118
lights :	4.825404480217935
giveaway :	1.6739764335716716
tried :	7.6246189861593985
conventional :	1.1526795099383853
manner :	3.6698458754010015
moreover :	0.8938178760220965
lost :	7.339691750802003
sudden :	5.249110622493388
circled :	1.6739764335716716
high-class :	2.6390573296152584
restaurant :	6.916077059630312
watch :	5.830363860545727
exit :	4.029806041084529
realized :	4.469089380110482
hungry :	4.610718039753541
faint :	2.0996442489973552
odor :	4.340756948808976
charcoal-broiled :	2.6390573296152584
steaks :	2.0149030205422647
tantalizing :	2.0149030205422647
nostrils :	4.029806041084529
occasionally :	1.787635752044193
catching :	2.8938379658726507
aroma :	2.0149030205422647
coffee :	15.747331867480165
hour :	6.931471805599453
drove :	12.59786549398413
mile :	1.930161792087174
swim :	1.2809338454620642
tan :	1.6739764335716716
motel :	11.575351863490603
fairly :	2.6814536280662895
modern :	3.3316364917404155
electrical :	1.2809338454620642
display :	1.930161792087174
remembered :	9.994909475221247
peeping :	2.6390573296152584
tom :	1.1526795099383853
key :	5.830363860545727
cabin :	1.1526795099383853
register :	1.930161792087174
card :	3.1494663734960326
filled :	2.9358767003208013
counter :	11.575351863490603
noticed :	5.790485376261522
unit :	3.458038529815156
12 :	2.0996442489973552
registered :	0.8938178760220965
oscar :	1.1526795099383853
l. :	1.1526795099383853
palmer :	1.4469189829363254
wife :	8.581744133045325
san :	1.4679383501604006
francisco :	0.965080896043587
written :	2.201907525240601
transposed :	1.6739764335716716
figures :	3.1206342301983
dodge :	1.4469189829363254
ninety-nine :	2.0149030205422647
times :	1.3862943611198906
hundred :	4.403815050481202
manager :	3.575271504088386
check :	8.32909122935104
plates :	2.5618676909241285
against :	13.16979643063896
tenant :	2.0149030205422647
writes :	1.0498221244986776
does :	4.1588830833596715
better :	13.16979643063896
chance :	4.852030263919617
notice :	5.830363860545727
transposition :	2.6390573296152584
numbers :	6.256725132154676
honest :	1.56031711509915
mistake :	1.0498221244986776
used :	7.021427017946174
alias :	2.6390573296152584
robert :	1.1526795099383853
c. :	1.0498221244986776
richards :	3.347952867143343
letters :	0.780158557549575
figure :	5.871753400641603
phony :	6.0447090616267936
woman :	16.65818245870208
who :	44.3614195558365
complying :	1.6739764335716716
law :	1.4679383501604006
regard :	0.8329091229351039
registrations :	2.0149030205422647
certainly :	5.871753400641603
checking :	1.6739764335716716
bothering :	3.347952867143343
tenants :	5.021929300715015
join :	3.575271504088386
expect :	4.68095134529745
formality :	2.6390573296152584
rate :	0.965080896043587
smiling :	1.0498221244986776
either :	10.39720770839918
ice :	2.5618676909241285
cubes :	1.6739764335716716
container :	2.5618676909241285
end :	4.1588830833596715
soft-drink :	2.6390573296152584
vending :	2.6390573296152584
machines :	4.340756948808976
joined :	2.4987273688053118
anybody :	3.860323584174348
try :	10.39720770839918
nice :	3.3316364917404155
thank :	2.895242688130761
took :	17.328679513998633
sidelong :	2.6390573296152584
glance :	3.860323584174348
registration :	1.2809338454620642
13 :	1.0498221244986776
park :	2.0996442489973552
construction :	2.0996442489973552
reasonably :	1.930161792087174
cracker-box :	2.6390573296152584
units :	1.0498221244986776
