dan :	38.501457972148444
morgan :	32.27502627827479
told :	23.48701360256641
himself :	26.33959286127792
he :	519.860385419959
would :	93.57486937559261
forget :	1.56031711509915
ann :	6.695905734286686
turner :	1.6739764335716716
was :	397.8664816414086
well :	16.635532333438686
rid :	3.458038529815156
of :	553.8245972673963
her :	195.46750491790456
certainly :	2.201907525240601
didn't :	33.54681797463172
want :	21.487562597358306
a :	587.0956619342736
wife :	12.4825369207932
who :	40.20253647247683
fickle :	2.6390573296152584
as :	143.48146637590867
if :	67.23527651431469
had :	262.0096342516593
married :	3.900792787747875
he'd :	23.056809218317156
have :	58.224363167035406
been :	54.75862726423568
asking :	0.8938178760220965
for :	155.26496844542774
trouble :	9.704060527839234
but :	142.09517201478877
all :	81.79136730607354
this :	91.49542783391277
rationalization :	2.0149030205422647
sometimes :	4.852030263919617
woke :	2.5618676909241285
up :	99.81319400063212
in :	374.9926246829304
the :	1573.4440998710759
middle :	1.4679383501604006
night :	13.211445151443606
thinking :	8.807630100962404
and :	699.3855051849848
then :	56.144921625355565
could :	86.64339756999316
not :	87.3365447505531
get :	45.747713916956386
back :	69.31471805599453
to :	603.7311942677123
sleep :	10.615889856479457
his :	318.84770305757485
plans :	1.6658182458702078
dreams :	1.930161792087174
revolved :	1.6739764335716716
around :	32.57791748631743
so :	65.15583497263486
much :	24.95329850015803
long :	33.96421184743732
that :	246.06724909878056
now :	52.67918572255584
felt :	16.635532333438686
nothing :	21.487562597358306
easiest :	1.4469189829363254
thing :	13.16979643063896
be :	94.26801655615256
sell :	1.787635752044193
out :	121.30075659799043
al :	2.3053590198767706
budd :	10.556229318461034
leave :	9.704060527839234
country :	8.317766166719343
there :	85.95025038943322
stubborn :	1.6739764335716716
streak :	6.0447090616267936
him :	185.07029720950538
wouldn't :	14.042854035892349
allow :	1.6658182458702078
it :	286.96293275181733
best :	4.852030263919617
antidote :	2.6390573296152584
bitterness :	2.5618676909241285
disappointment :	3.347952867143343
poisoned :	1.6739764335716716
hard :	11.78350206951907
work :	16.635532333438686
found :	20.79441541679836
tired :	2.6814536280662895
enough :	18.021826694558577
at :	140.7088776536689
went :	26.42289030288721
simply :	2.201907525240601
because :	6.931471805599453
too :	31.884770305757485
exhausted :	2.0996442489973552
stay :	8.581744133045325
awake :	1.1526795099383853
each :	13.16979643063896
day :	13.862943611198906
less :	5.545177444479562
often :	4.852030263919617
hurt :	7.348754871490743
little :	29.112181583517703
duller :	2.0149030205422647
poignant :	3.347952867143343
plenty :	4.68095134529745
do :	45.747713916956386
summer :	3.1206342301983
unusually :	5.021929300715015
dry :	5.249110622493388
hot :	2.9358767003208013
spring :	10.142061248144474
produced :	0.8938178760220965
smaller :	1.6658182458702078
stream :	2.0996442489973552
than :	27.032740041837865
ordinary :	0.965080896043587
years :	13.16979643063896
grass :	9.831996636243062
meadows :	4.340756948808976
came :	29.112181583517703
fast :	6.2412684603966
warm :	5.137784225561402
weather :	1.930161792087174
here :	32.57791748631743
afford :	2.4987273688053118
lose :	1.787635752044193
drop :	4.16454561467552
precious :	0.8329091229351039
water :	16.881291026844607
spent :	6.605722575721803
most :	8.317766166719343
waking :	1.1526795099383853
hours :	6.605722575721803
along :	15.249237972318797
ditches :	5.278114659230517
no :	77.63248422271387
idea :	2.0794415416798357
how :	26.33959286127792
time :	61.69009906983513
give :	10.39720770839918
any :	27.725887222397812
case :	6.931471805599453
intention :	2.895242688130761
being :	9.704060527839234
caught :	14.159455089896767
asleep :	2.0996442489973552
carried :	8.807630100962404
revolver :	3.347952867143343
its :	33.27106466687737
holster :	12.089418123253587
on :	190.61547465398496
hip :	2.5618676909241285
took :	24.260151319598084
winchester :	11.717835035001702
with :	162.88958743158713
leaned :	4.825404480217935
against :	34.657359027997266
fence :	6.298932746992065
stopped :	6.2412684603966
every :	10.39720770839918
few :	19.408121055678468
minutes :	11.743506801283205
shovel :	4.029806041084529
studied :	4.68095134529745
horizon :	1.787635752044193
happened :	8.807630100962404
dragging :	2.5618676909241285
monotonous :	1.4469189829363254
calm :	3.860323584174348
when :	67.23527651431469
late :	2.9358767003208013
afternoon :	3.3316364917404155
last :	15.942385152878742
june :	0.965080896043587
saw :	33.02861287860902
two :	43.66827237527655
people :	11.78350206951907
top :	5.871753400641603
ridge :	2.5618676909241285
south :	4.403815050481202
walk :	10.82781859815635
toward :	22.873856958478193
house :	35.23052040384962
quit :	5.763397549691927
immediately :	5.461109902847025
strode :	2.8938379658726507
rifle :	24.33774306377922
some :	25.646445680717974
kind :	8.317766166719343
trick :	5.7876759317453015
thought :	27.725887222397812
one :	80.40507294495366
walked :	12.493636844026557
least :	6.931471805599453
ed :	2.8938379658726507
dow :	2.0149030205422647
or :	48.52030263919617
dutch :	5.7876759317453015
renfro :	2.6390573296152584
rest :	8.073660925882203
bar :	4.9974547376106235
b :	0.8938178760220965
crew :	4.610718039753541
watched :	8.938178760220964
figures :	2.340475672648725
puzzled :	2.5618676909241285
they :	143.48146637590867
were :	119.22131505631059
closer :	2.6814536280662895
woman :	10.82781859815635
more :	38.12309493079699
ever :	10.39720770839918
cleaned :	1.930161792087174
left :	20.79441541679836
picked :	8.044360884198868
started :	20.55113690224561
downstream :	2.0149030205422647
visitors :	1.1526795099383853
crawled :	7.234594914681627
through :	40.89568365303677
crossing :	3.1494663734960326
meadow :	2.3053590198767706
angling :	2.6390573296152584
both :	17.328679513998633
man :	58.917510347595346
moving :	6.663272983480831
slowly :	9.3619026905949
irregularly :	1.6739764335716716
staggering :	3.347952867143343
struggle :	3.860323584174348
remain :	0.780158557549575
their :	73.4736011393542
feet :	22.019075252406008
reaching :	6.663272983480831
ahead :	6.605722575721803
them :	76.24618986159398
waited :	10.374115589445468
hands :	15.942385152878742
north :	5.871753400641603
young :	5.545177444479562
nineteen :	1.1526795099383853
twenty :	2.772588722239781
dirty :	3.1494663734960326
clothes :	9.448399120488098
torn :	6.404669227310321
girl :	16.881291026844607
she :	169.8210592371866
fell :	9.3619026905949
still :	30.498475944637594
from :	118.52816787575064
front :	22.019075252406008
door :	42.009440173038534
lay :	6.238324625039508
making :	5.545177444479562
effort :	2.340475672648725
boy :	17.16348826609065
porch :	15.371206145544772
sat :	6.2412684603966
down :	55.451774444795625
gaze :	4.340756948808976
half :	6.238324625039508
expecting :	1.2809338454620642
shoot :	5.7876759317453015
really :	9.704060527839234
caring :	1.4469189829363254
hesitated :	4.1992884979947105
good :	19.408121055678468
think :	19.408121055678468
possible :	7.6246189861593985
couple :	5.137784225561402
pretending :	5.123735381848257
licked :	1.6739764335716716
lips :	16.137513139137393
asked :	11.78350206951907
we :	51.986038541995896
drink :	6.256725132154676
jerked :	11.717835035001702
head :	26.33959286127792
kitchen :	3.575271504088386
said :	110.90354888959125
leaning :	3.347952867143343
there's :	16.383329708541073
move :	8.581744133045325
say :	13.16979643063896
anything :	16.635532333438686
eyes :	41.10227380449122
glazed :	1.6739764335716716
hear :	13.945414326523807
even :	33.96421184743732
see :	40.20253647247683
reached :	16.383329708541073
point :	3.4657359027997265
which :	42.281978014156664
