it :	129.61852276470978
is :	229.4317167653419
not :	79.01877858383376
news :	1.4679383501604006
that :	153.87867408430785
nathan :	2.6390573296152584
milstein :	10.556229318461034
a :	431.13754630828595
wizard :	2.0149030205422647
of :	599.5723111843527
the :	1046.6522426455174
violin :	13.195286648076292
certainly :	3.6698458754010015
in :	321.62029177981464
orchestra :	24.59762270991753
hall :	10.275568451122805
where :	12.476649250079015
he :	120.60760941743048
has :	79.71192576439371
played :	11.702378363243625
countless :	1.2809338454620642
recitals :	2.6390573296152584
and :	528.1781515866783
thursday :	1.1526795099383853
night :	19.81716772716541
celebrated :	1.1526795099383853
his :	120.60760941743048
20th :	6.0447090616267936
season :	20.748231178890936
with :	142.78831919534872
chicago :	10.615889856479457
symphony :	7.685603072772386
playing :	15.825273335766974
brahms :	8.059612082169059
concerto :	12.089418123253587
own :	16.635532333438686
slashing :	1.6739764335716716
demon-ridden :	2.6390573296152584
cadenza :	5.278114659230517
melting :	1.0498221244986776
into :	21.487562597358306
high :	8.317766166719343
pale :	3.860323584174348
pure :	1.0498221244986776
lovely :	6.755566272305109
song :	19.946620365474875
which :	48.52030263919617
violinist :	6.0447090616267936
unlocks :	2.6390573296152584
heart :	1.3862943611198906
music :	50.9476189332595
or :	36.7368005696771
forever :	0.8329091229351039
finds :	1.6658182458702078
closed :	3.1206342301983
there :	47.82715545863623
was :	131.6979643063896
about :	32.57791748631743
something :	6.931471805599453
incandescent :	2.6390573296152584
for :	124.76649250079015
this :	92.88172219503267
at :	82.48451448663349
white :	12.477475976363406
heat :	0.8329091229351039
noblest :	2.0149030205422647
performance :	19.663993272486124
we :	25.646445680717974
have :	54.75862726423568
heard :	7.6246189861593985
him :	19.408121055678468
play :	8.073660925882203
most :	26.33959286127792
spacious :	1.6739764335716716
even :	12.476649250079015
eloquent :	2.3053590198767706
those :	15.942385152878742
would :	20.79441541679836
be :	67.23527651431469
reserved :	5.123735381848257
orchestra's :	5.278114659230517
great :	20.79441541679836
nights :	0.8938178760220965
when :	32.57791748631743
soloist :	13.195286648076292
can :	13.862943611198906
surpass :	2.6390573296152584
himself :	18.021826694558577
time :	22.18070977791825
gave :	9.010913347279288
some :	30.498475944637594
superb :	14.104321143795852
support :	2.4987273688053118
fired :	1.0498221244986776
by :	103.27892990343184
response :	1.6658182458702078
to :	323.00658614093453
mood :	8.96653691823445
but :	79.01877858383376
had :	39.50938929191688
walter :	1.4469189829363254
hendl :	7.917171988845775
willing :	3.575271504088386
conductor :	12.089418123253587
able :	4.852030263919617
only :	31.884770305757485
up :	24.95329850015803
point :	6.238324625039508
mr. :	56.144921625355565
thrust :	1.1526795099383853
straight :	2.9358767003208013
core :	0.965080896043587
sparks :	5.278114659230517
flying :	2.4987273688053118
bow :	1.1526795099383853
shredding :	2.6390573296152584
singing :	23.053590198767708
glittering :	1.2809338454620642
sometimes :	6.931471805599453
spitting :	2.0149030205422647
could :	23.56700413903814
go :	5.545177444479562
along :	8.317766166719343
does :	13.16979643063896
any :	11.78350206951907
flounders :	2.6390573296152584
lets :	2.0149030205422647
sprawl :	1.6739764335716716
none :	2.9358767003208013
mysterious :	1.0498221244986776
marvelous :	2.8938379658726507
alchemy :	2.6390573296152584
bring :	1.56031711509915
ultimate :	1.930161792087174
fusion :	1.6739764335716716
so :	30.498475944637594
dazzling :	1.6739764335716716
memorable :	2.5618676909241285
concert :	13.022270846426927
opened :	5.545177444479562
another :	8.317766166719343
big :	11.78350206951907
romantic :	4.610718039753541
score :	9.448399120488098
schumann's :	2.6390573296152584
overture :	10.556229318461034
manfred :	2.6390573296152584
suffered :	0.965080896043587
fate :	2.0996442489973552
orchestral :	7.917171988845775
thrusts :	1.6739764335716716
byronic :	2.6390573296152584
keep :	2.9358767003208013
afloat :	1.6739764335716716
hindemith's :	2.6390573296152584
joust :	2.6390573296152584
weber :	2.0149030205422647
tunes :	3.347952867143343
considerably :	2.4987273688053118
more :	49.213449819756114
serious :	5.830363860545727
misfortune :	1.2809338454620642
demands :	1.787635752044193
transluscent :	2.6390573296152584
textures :	2.0149030205422647
buoyant :	2.6390573296152584
rhythms :	5.021929300715015
astringent :	2.6390573296152584
wit :	10.128432880554278
got :	7.80158557549575
kind :	4.1588830833596715
scrambled :	1.4469189829363254
coarsened :	2.6390573296152584
happen :	2.340475672648725
best :	9.704060527839234
orchestras :	2.0149030205422647
man :	30.498475944637594
baton :	1.2809338454620642
lacks :	2.0149030205422647
technique :	5.7876759317453015
style :	15.441294336697393
bayreuth :	4.029806041084529
next :	5.545177444479562
summer :	0.780158557549575
festival :	11.575351863490603
opens :	1.1526795099383853
july :	5.790485376261522
23 :	2.0996442489973552
new :	32.57791748631743
production :	9.65080896043587
tannhaeuser :	5.278114659230517
staged :	10.074515102711324
wieland :	2.6390573296152584
wagner :	1.6739764335716716
who :	70.70101241711441
doing :	3.4657359027997265
all :	62.383246250395075
operas :	5.278114659230517
conducted :	2.0996442489973552
wolfgang :	2.6390573296152584
sawallisch :	2.6390573296152584
sawalisch :	2.6390573296152584
also :	19.408121055678468
conducts :	7.917171988845775
dutch :	1.4469189829363254
opening :	7.021427017946174
24 :	1.2809338454620642
parsifal :	2.0149030205422647
follows :	1.930161792087174
25 :	2.895242688130761
hans :	1.6739764335716716
knappertsbusch :	2.6390573296152584
conducting :	1.2809338454620642
die :	0.8329091229351039
meistersinger :	2.6390573296152584
presented :	6.256725132154676
aug. :	3.347952867143343
8 :	3.860323584174348
12 :	4.1992884979947105
ring :	6.663272983480831
cycles :	1.6739764335716716
are :	79.01877858383376
26 :	2.3053590198767706
27 :	1.1526795099383853
28 :	3.458038529815156
30 :	1.1526795099383853
21 :	2.3053590198767706
22 :	1.0498221244986776
rudolf :	2.6390573296152584
kempe :	2.6390573296152584
no :	31.884770305757485
casts :	1.6739764335716716
listed :	1.787635752044193
lotte :	2.6390573296152584
lehmann :	2.6390573296152584
sent :	0.7339691750802003
word :	9.010913347279288
negro :	3.842801536386193
soprano :	10.556229318461034
grace :	3.1494663734960326
bumbry :	2.6390573296152584
will :	20.79441541679836
sing :	10.374115589445468
venus :	2.0149030205422647
remember :	2.772588722239781
how :	17.328679513998633
series :	6.2412684603966
booking :	15.83434397769155
absurdities :	2.6390573296152584
missed :	4.16454561467552
seeing :	0.8329091229351039
bolshoi :	2.6390573296152584
ballet :	14.090272300082706
lack :	2.340475672648725
two :	17.328679513998633
theaters :	3.347952867143343
first :	29.805328764077647
visit :	0.8329091229351039
royal :	2.3053590198767706
danish :	2.6390573296152584
well :	28.419034402957756
now :	10.39720770839918
barring :	4.029806041084529
miracle :	2.5618676909241285
don't :	3.6698458754010015
hold :	5.545177444479562
your :	7.6246189861593985
breath :	2.0996442489973552
see :	7.6246189861593985
leningrad-kirov :	2.6390573296152584
stems :	1.2809338454620642
from :	56.83806880591551
cradle :	1.6739764335716716
maryinsky :	2.6390573296152584
one :	64.46268779207492
companies :	1.0498221244986776
world :	13.16979643063896
before :	13.16979643063896
you :	23.56700413903814
let :	4.1588830833596715
loose :	2.6814536280662895
howl :	2.0149030205422647
saying :	0.7339691750802003
announced :	2.772588722239781
its :	34.657359027997266
coming :	1.3862943611198906
once :	10.39720770839918
several :	6.931471805599453
times :	6.238324625039508
indeed :	3.4657359027997265
did :	11.090354888959125
